id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_134641,no-message,,FALSE,Utzenstorfstrasse 39,true,Koppigen,,3425,,,base.ch,Swisslux AG,,contact,info@westfalia-versand.ch,TRUE,,de_DE,+41 34 413 80 01,,+41 34 413 80 00,134641,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Westfalia AG Schweiz,,,,,CHF,
partner_134654,no-message,,FALSE,Amperestrasse 3,true,Steinach,,9323,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,+41 71 447 04 47,134654,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Firma TE Connectivity Solutions (Tyco Electronics) GmbH,,,,,CHF,
partner_134656,no-message,,FALSE,Felbenstrasse 6a,true,Goldach,,9403,,,base.ch,Swisslux AG,,contact,info@erfindergeist.ch,TRUE,,de_DE,,,+41 79 573 83 40,134656,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,erfindergeist GmbH,,,,,CHF,
partner_134664,no-message,,FALSE,Eichstrasse 45d,true,Stäfa,,8712,,,base.ch,Swisslux AG,,contact,info@troschel-treuhand.ch,TRUE,www.troschel-treuhand.ch,de_DE,,,+41 44 700 40 09,134664,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Troschel Treuhand & Beratungs GmbH,,,,,CHF,
partner_134673,no-message,,FALSE,Fabrikstrasse 50,true,Zürich,,8031,,,base.ch,Swisslux AG,,contact,,TRUE,www.bdo.ch,de_DE,,,+41 44 444 37 52,134673,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,BDO AG,,,,,CHF,
partner_134678,no-message,,FALSE,Kuttelgasse 8,true,Zürich,,8001,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,+41 44 215 41 41,134678,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,Postfach 2158,8022,Zürich,,,,0,,Bretschger Leu Rechtsanwälte,,,,,CHF,
partner_134686,no-message,,FALSE,Sonnenwiesenstrasse 2,true,Kreuzlingen,,8280,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,071 686 54 54,134686,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Ifolor AG,,,,,CHF,
partner_134691,no-message,,FALSE,IV-Leistungen,true,Zürich,,8005,,,base.ch,Swisslux AG,,contact,,TRUE,www.svazurich.ch,de_DE,+41 44 448 55 55,Röntgenstrasse 17,+41 44 448 50 00,134691,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,8087,Zürich,,,,0,,SVA Zürich,,,,,CHF,
partner_134692,no-message,,FALSE,Hohlstrasse 543,true,Zürich,,8048,,,base.ch,Swisslux AG,,contact,info@solidsolutions.ch,TRUE,www.solidsolutions.ch,de_DE,,,,134692,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Solid Solutions AG,,,,,CHF,
partner_134695,no-message,,FALSE,St. Martins-Ring 35,true,Eschen,,9492,,,base.li,Swisslux AG,,contact,,TRUE,,de_DE,,,,134695,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,7,9492,Eschen,,,,0,,Europe E-Commerce Ltd.,,,,,CHF,
partner_134702,no-message,,FALSE,Kobiboden 4,true,Einsiedeln,,8840,,,base.ch,Swisslux AG,,contact,,TRUE,www.astorit.ch,de_DE,+41 55 418 75 01,,+41 55 418 75 00,134702,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,33,,,,,,0,,Astorit AG,,,,,CHF,
partner_134708,no-message,,FALSE,Bonergasse 10,true,Basel,,4057,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 61 639 97 99,,+41 61 639 97 97,134708,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Rhenus Freight Logistiks AG,,,,,CHF,
partner_134711,no-message,,FALSE,via Leoni 18,true,Breganzona,sgi,6932,,,base.ch,Swisslux AG,,contact,,TRUE,,it_IT,+41 91 743 40 34,,+41 91 743 03 40,134711,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_13,,FALSE,,FALSE,scenario.region_-2144060019,,,,,,,0,,SMSchool sagl,,,,,CHF,
partner_134715,no-message,,FALSE,In der Au 5,true,Winterthur,,8406,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,052 268 90 10,,08848 80 44 88,134715,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Gilgen Door Systems AG,,,,,CHF,
partner_134716,no-message,,FALSE,Basel-Stadt,true,Basel,,4001,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,,134716,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Kantonspolizei,,,,,CHF,
partner_134718,no-message,,FALSE,Dellenbodenweg 3,true,Itingen,,4452,,,base.ch,Swisslux AG,,contact,info@scsag.ch,TRUE,,de_DE,+41 61 922 03 59,,+41 61 927 92 92,134718,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,SCS Computer Systems AG,,,,,CHF,
partner_134719,no-message,,FALSE,Hofstrasse 88,true,Wetzikon ZH,,8620,,,base.ch,Swisslux AG,,contact,info@honex.ch,TRUE,,de_DE,+41 43 477 40 01,,+41 43 477 40 00,134719,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Honex AG,,,,,CHF,
partner_134720,no-message,,FALSE,Bahnhofstrasse 13,true,Benken SG,,8717,,,base.ch,Swisslux AG,,contact,info@zingg-kleinserien.ch,TRUE,www.zingg-kleinserien.ch,de_DE,+41 55 283 30 09,,+41 55 283 32 00,134720,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Zingg Kleinserien AG,,,,,CHF,
partner_134724,no-message,,FALSE,"terpAccounts.Account_AddressLine2;"";)",true,Küsnacht ZH,,8700,,,base.ch,Swisslux AG,,contact,,TRUE,www.versicherungsbroker-schweiz.ch,de_DE,,,+41 43 266 80 40,134724,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,8700,Küsnacht ZH,,,,0,,MEIER  &  PARTNER Versicherungstreuhand AG,,,,,CHF,
partner_134729,no-message,,FALSE,Anwälte & Steuerberater,true,Zürich,,8032,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,Seefeldstrasse 19,+41 44 250 29 29,134729,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_00dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,LANTER,,,,,CHF,
partner_134739,no-message,,FALSE,Giessenstrasse 4,true,Dübendorf,,8600,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,+41 44 325 45 45,134739,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,AMAG Automobil- und Motoren AG,,,,,CHF,
partner_134741,no-message,,FALSE,Reinacherstrasse 149-153,true,Basel,,4053,,,base.ch,Swisslux AG,,contact,,TRUE,www.asag.ch,de_DE,,,+41 840 530 530,134741,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_20dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,ASAG Auto-Service AG,,,,,CHF,
partner_134744,no-message,,FALSE,Nunsdorfer Ring 7-9,true,Berlin,,12277,,,base.de,Swisslux AG,,contact,,TRUE,www.typographus.de,de_DE,,,+49 30 7720 791 0,134744,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Typographus GmbH,,,,,EUR,
partner_134763,no-message,,FALSE,Hoferbad 12,true,Appenzell,,9050,,,base.ch,Swisslux AG,,contact,www.prodartis.ch,TRUE,,de_DE,,,,134763,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,prodartis AG,,,,,CHF,
partner_134765,no-message,,FALSE,Emmentalstrasse 100,true,Oberburg,,3414,,,base.ch,Swisslux AG,,contact,,TRUE,www.garage-hofmann.ch,de_DE,,,+41 34 420 60 60,134765,true,Europe/Zurich,false,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Garage Hofmann AG,,,,,CHF,
partner_134767,no-message,,FALSE,Musterstrasse 1,true,Zürich,dla,8000,,,base.ch,Swisslux AG,,contact,xyz@abc.ch,TRUE,www.muster.ch,de_DE,+41 123 45 67,,+41 999 88 77,134767,true,Europe/Zurich,true,0,+41 888 44 22,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Muster AG,,,,,CHF,
partner_13650,no-message,,FALSE,Obere Allmeind 2,true,Ennenda,mka,8755,,,base.ch,Swisslux AG,,contact,vertrieb.schweiz@tridonic.com,TRUE,www.tridonicatco.ch,de_DE,+41 55 645 47 40,,+41 55 645 47 47,13650,true,Europe/Zurich,true,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_4,,FALSE,,FALSE,scenario.region_-2142967382,,,,,,,0,,Tridonic AG,,,,,CHF,
partner_13698,warning,"
Leuchtenhersteller 25% auf Netto bei Selbereinbau

ACHTUNG Zahlungen pr\'fcfen!\f1\fs17




",FALSE,St. Gallerstrasse 49,true,Herisau,mka,9100,,,base.ch,Swisslux AG,,contact,,TRUE,www.fluora.ch,de_DE,+41 71 353 07 07,,+41 71 353 06 06,13698,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn10d3s,scenario.accountpaymentterm_30dn,scenario.productpricelist_beg_leuchtenhst,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_8,,FALSE,,FALSE,scenario.region_-2142967379,224,9101,,,,,0,,Fluora Leuchten AG,,,,,CHF,
partner_14108,no-message,,FALSE,Electro en gros,true,Mellingen,ddj,5507,,,base.ch,Swisslux AG,,contact,info@msch-ag.ch,TRUE,www.msch-ag.ch,de_DE,+41 56 481 81 45,Industriestrasse 17,+41 56 4818141,14108,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri200,stock.stock_location_suppliers,scenario.partner_category_4,,FALSE,,FALSE,scenario.region_-2144060050,,,,,,,0,,M. Schönenberger AG,,,,,CHF,
partner_14472,warning,"

 Unter Fr. 200.-- Nettobestellwert, Versandkosten Fr. 10.-- pro Paket




",FALSE,Allmendstrasse 7,true,Villmergen,mle,5612,,,base.ch,Swisslux AG,,contact,info@bertschinger.ch,TRUE,,de_DE,0800 878 605,,+41 56 6187878,14472,true,Europe/Zurich,true,3000,,false,always,scenario.accountpaymentterm_30dn10d3s,scenario.accountpaymentterm_60dn30d2s,scenario.productpricelist_all_gh_div2,1100,2000,,scenario.carrier_post_pri200,stock.stock_location_suppliers,"scenario.partner_category_31,scenario.partner_category_4",,FALSE,,FALSE,scenario.region_-2144060050,,,,,,,1,,Max Bertschinger AG,,,,,CHF,
partner_15530,no-message,,FALSE,Öffentliche Sicherheitsberatung,true,Bern,mle,3014,,,base.ch,Swisslux AG,,contact,plud@police.be.ch,TRUE,,de_DE,,Schermenweg 5,,15530,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,scenario.partner_category_2,,FALSE,,FALSE,scenario.region_-2144060013,7571,3001,,,,,0,,Kantonspolizei Bern,,,,,CHF,
partner_20463,no-message,,FALSE,Crestron Schweiz,true,Schönenwerd,mle,5012,,,base.ch,Swisslux AG,,contact,,TRUE,www.mediasys.ch,de_DE,+41 62 9238851,Schachenstrasse 24,+41 62 9238850,20463,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060050,,,,,,,0,,mediaSYS ag,,,,,CHF,
partner_90000,warning,"UPS Sendung nach HW Kundennr: WW6849





",FALSE,40 Shek Pai Wan Road,true,Hong Kong,rgl,Aberdeen,,,base.cn,Swisslux AG,,contact,hugewin@netvigator.com,TRUE,,en_US,+852 28141914,,+852 28730305,90000,true,Europe/Zurich,true,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_00dnvz,scenario.productpricelistitem_vk_hugewin,1100,2000,Import/Export,scenario.carrier_post_pri,scenario.location_transit_cn,,,FALSE,,FALSE,scenario.region_-2143786434,,,,,,1,0,,Huge Win Company Limited,,,,,USD,
partner_90001,warning,"{\rtf1\ansi\ansicpg1252\deff0\deflang2055
\viewkind4\uc1\f0\fs20




",FALSE,Gerberstrasse 33,true,Lindlar,,51789,,,base.de,Swisslux AG,,contact,info@beg.de,TRUE,www.beg-luxomat.com,de_DE,+49 2266 90121510,,+49 2266 901210,90001,true,Europe/Zurich,true,0,,false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_60dn30d3s,scenario.productpricelistitem_vk_beg,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2143786434,,,,,,,0,,B.E.G. Brück Electronic GmbH,,,,,EUR,
partner_90002,no-message,,FALSE,An der Strusbeck 40,true,Ahrensburg,,22926,,,base.de,Swisslux AG,,contact,vertrieb@etsysteme.de,TRUE,,de_DE,+49 4102 481114,,+49 4102 4810,90002,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn10d2s,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Peter Kremser Werksvertretungen,,,,,EUR,
partner_90003,no-message,,FALSE,Am Trimbuschhof 16-18,true,Herne,,44628,,,base.de,Swisslux AG,,contact,,TRUE,www.hernerglas.de,de_DE,+49 2323 54198,,+49 2323 17750,90003,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Herner Glas,,,,,EUR,
partner_90005,no-message,,FALSE,Contact Center Fixnet,true,Bern,mle,3050,,,base.ch,Swisslux AG,,contact,fixnet.contactcenter@swisscom.com,TRUE,,de_DE,0800 800 802,Waldeggstrasse 51,0800 055 055,90005,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060013,,,,,,,0,,Swisscom (Schweiz) AG,,,,,CHF,
partner_90006,no-message,,FALSE,MobilCom Center Ost,true,Chur,,7000,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 81 2879797,Ringstrasse 32,080 556 464,90006,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060040,,,,,,,0,,Swisscom AG,,,,,CHF,
partner_90007,no-message,,FALSE,Generalagentur Uster,true,Uster,,8610,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,Zürichstrasse 7,+41 44 9436161,90007,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,,,,,,,0,,Zürich Versicherung,,,,,CHF,
partner_90008,no-message,,FALSE,Lebensversicherungs-Gesellschaft,true,Zürich,dla,8085,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,+41 44 6282828,90008,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060003,,8085,,,,,0,,Zürich Versicherung,,,,,CHF,
partner_90009,warning,"{\rtf1\deff0\nouicompat\splytwnine\htmautsp\plain\ql{\lang2055\langfe2055\f1\fs20:\lang2055\langfe2055\f1\fs20\cf




",FALSE,Eigerstrasse 65,true,Bern,mle,3003,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 58 464 71 30,,+41 58 465 71 01,90009,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060013,,,,,,,0,,Eidg. Steuerverwaltung,,,,,CHF,
partner_90010,no-message,,FALSE,Poststellen und Verkauf,true,St. Gallen,,9001,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 58 6673901,Service Center Finanzen Ost,+41 58 4489110,90010,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2142967379,411,9001,,,,,0,,Post CH AG,,,,,CHF,
partner_90011,no-message,,FALSE,Steinackerstrasse 35,true,Kloten,,8302,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 44 8047016,,+41 44 8047010,90011,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_10dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,,,,,,,0,,Fritz Companies (Schweiz) AG,,,,,CHF,
partner_90012,no-message,,FALSE,"terpAccounts.Account_AddressLine2;"";)",true,Schlieren,,8952,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,,90012,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_00dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060021,,,,,,,0,,Fiat Credit AG,,,,,CHF,
partner_90013,no-message,,FALSE,Zürcher Arbeitgeber,true,Zürich,,8050,,,base.ch,Swisslux AG,,contact,info@aza.ch,TRUE,,de_DE,+41 44 3155858,Siewerdtstrasse 9,+41 44 3155800,90013,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060003,,8050,,,,,0,,AZA Ausgleichskasse,,,,,CHF,
partner_90014,no-message,,FALSE,Docu AG,true,Blauen,,4223,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 61 7612233,,+41 61 7614141,90014,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060030,,,,,,,0,,Schweizer Baudokumentation,,,,,CHF,
partner_90015,no-message,,FALSE,Plexiglas u. Kunststoffverarbeitung,true,Pfäffikon ZH,,8330,,,base.ch,Swisslux AG,,contact,info@mecacryl.ch,TRUE,,de_DE,+41 43 2886051,Witzbergstrasse 23,+41 43 2886050,90015,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,,,,,,,0,,Mecacryl GmbH,,,,,CHF,
partner_90016,no-message,,FALSE,Prattelerstrasse 23,true,Basel,,4052,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 61 317 44 00,,+41 61 317 44 44,90016,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060004,,,,,,,0,,Focus Discount AG,,,,,CHF,
partner_90017,no-message,,FALSE,Bergstrasse 6,true,Seengen,mle,5707,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 62 7770380,,+41 62 7770377,90017,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060050,,,,,,,0,,ABC Promotion AG,,,,,CHF,
partner_90018,no-message,,FALSE,Industriestrasse 12,true,Dietlikon,,8305,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,,,+41 44 8356161,90018,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,,,,,,,0,,Canon (Schweiz) AG,,,,,CHF,
partner_90019,no-message,,FALSE,"terpAccounts.Account_AddressLine2;"";)",true,Hannover,,30159,,,base.de,Swisslux AG,,contact,,TRUE,,de_DE,,,,90019,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,Deutsche Messe AG,,,,,EUR,
partner_90020,no-message,,FALSE,"terpAccounts.Account_AddressLine2;"";)",true,Dreieich,,63303,,,base.de,Swisslux AG,,contact,,TRUE,,de_DE,0800 55 7493,,0800 55 7494,90020,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,Import/Export,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,,,,,,,,0,,MISCO Germany Inc.,,,,,CHF,
partner_90021,no-message,,FALSE,Burstwiesenstr. 59,true,Greifensee,,8606,,,base.ch,Swisslux AG,,contact,helmitax@freesurf.ch,TRUE,,de_DE,+41 44 9943172,,+41 44 9943171,90021,true,Europe/Zurich,false,0,+41 79 4160717,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,65,8606,,,,,0,,Steuerberatung Schwarzenbach Hellmut,,,,,CHF,
partner_90022,no-message,,FALSE,Schanzweg 2,true,Pfäffikon ZH,,8330,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+41 44 9525353,,+41 44 9525354,90022,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060038,,,,,,,0,,Gemeindewerke Pfäffikon ZH,,,,,CHF,
partner_90023,warning,"Email: info@swisslux.ch
Passwort: teamlux\lang2055
",FALSE,Industrie- und Bürobedarf,true,Meisterschwanden,mle,5616,,,base.ch,Swisslux AG,,contact,office@medewo.ch,TRUE,,de_DE,+41 56 6766099,Bahnhofstrasse 352,+41 56 6766090,90023,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060050,,,,,,,0,,Medewo AG,,,,,CHF,
partner_90024,no-message,,FALSE,Tellstrasse 31,true,Zürich,,8026,,,base.ch,Swisslux AG,,contact,,TRUE,,de_DE,+91 2422 993,,+41 44 2419261,90024,true,Europe/Zurich,false,0,,false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,scenario.carrier_post_pri,stock.stock_location_suppliers,,,FALSE,,FALSE,scenario.region_-2144060003,,,,,,,0,,Mieterinnen- und Mieterverband,,,,,CHF,
