id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_132743,no-message,,FALSE,"Centro ala Monda 1",false,"Camorino",sgi,"6528",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"+41 91 850 00 49","","+41 91 850 00 40",132743,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060029,"","","",,,,0,,"Edilpro SA impresa generale","",,,,CHF,
partner_132744,no-message,,FALSE,"architekten ag",false,"Zürich",dla,"8008",,,base.ch,Swisslux AG,,contact,"info@wbh-architekten.ch",TRUE,"www.wbarch.ch",de_DE,"+41 44 386 60 10","Baurstrasse 14","+41 44 386 68 00",132744,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"wild bär heule","",,,,CHF,
partner_132747,no-message,,FALSE,"Avenue des Alpes 62",false,"Crissier",mse,"1023",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.defitechnique.com",fr_FR,"","","+41 848 844 880",132747,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,1,,"défi technique sa","",,,,CHF,
partner_132749,no-message,,FALSE,"Chemin de la Viane 107",false,"Le Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.domo-energie.com",fr_FR,"","","+41 21 652 76 06",132749,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,1,,"DOMO-Energie ","",,,,CHF,
partner_132751,no-message,,FALSE,"Rue de la Dôle 10",false,"Eysins",mse,"1262",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.efficience-energie.ch",fr_FR,"","","+41 22 362 66 60",132751,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"Efficience énergie & habitat Sàrl","",,,,CHF,
partner_132754,no-message,,FALSE,"rue des Petites Vignes 8 ",false,"St-Aubin-Sauges",mse,"2024 ",,,base.ch,Swisslux AG,,contact,"info@br-domotique.ch ",TRUE,"www.br-domotique.ch",fr_FR,"+41 32 835 55 63","","+41 32 835 55 66",132754,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144059996,"","","",,,,0,,"BR-Domotique Sàrl ","",,,,CHF,
partner_132755,no-message,,FALSE,"Centre du Village 4",false,"Boudevilliers",mse,"2043 ",,,base.ch,Swisslux AG,,contact,"info@sysconcept.ch",TRUE,"www.sysconcept.ch/",fr_FR,"+41 84 861 69 19","","+41 84 860 69 09",132755,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059996,"","","",,,1,1,,"SysConcept Sàrl","",,,,CHF,
partner_132756,no-message,,FALSE,"Techno-Pôle 10",false,"Sierre",mse,"3960",,,base.ch,Swisslux AG,,contact,"contact@sdautomation.ch",TRUE,"www.sdautomation.ch",fr_FR,"+41 27 456 81 01","","+41 27 456 81 00",132756,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,1,1,,"SDAUTOMATION SA","",,,,CHF,
partner_132757,no-message,,FALSE,"Genuastrasse 15",false,"Münchenstein",ddj,"4142",,,base.ch,Swisslux AG,,contact,"info@ecmacom.ch",TRUE,"www.ecmacom.ch",de_DE,"+41 61 743 03 21","","+41 61 311 56 17",132757,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"ECMACOM GmbH","",,,,CHF,
partner_132758,no-message,,FALSE,"Industriestrasse 7",false,"Neuenhof",ddj,"5432",,,base.ch,Swisslux AG,,contact,"info@renomation.com",TRUE,"",de_DE,"","","+41 56 648 41 00",132758,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,1,1,,"Renomation AG","",,,,CHF,
partner_132759,no-message,,FALSE,"Oberfeldstrasse 1",false,"Root",dla,"6037",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.swisspro.ch",de_DE,"+41 41 450 55 65","","+41 41 450 19 15",132759,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",TRUE,00006287,FALSE,scenario.region_-2144060049,"","","",branch,,,1,,"swisspro AG","",,,,CHF,
partner_13276,no-message,,FALSE,"Bankstrasse 9",false,"Neuenhof",ddj,"5432",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 4100804","","+41 56 4100800",13276,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Monn Elektro AG","",,,,,
partner_132760,no-message,,FALSE,"Bundesstrasse 28",false,"Luzern",dla,"6003",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.pro-bus.ch",de_DE,"+41 41 984 16 17","","+41 41 984 16 16",132760,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,1,,"ProBus Technik AG","",,,,CHF,
partner_132763,no-message,,FALSE,"Gschwäbring 19",false,"Nebikon",mle,"6244",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.elektro-illi.ch",de_DE,"","","+41 62 756 30 50",132763,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,,1,,"Elektro Illi AG","",,,,CHF,
partner_132764,no-message,,FALSE,"Chesa Curtins",false,"Silvaplana",mka,"7513",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.reichmetall.ch",de_DE,"","","+41 81 828 81 88",132764,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,1,,"Elektro Reich AG Metall","",,,,CHF,
partner_132766,no-message,,FALSE,"Freihofstrasse 20",false,"Küsnacht ZH",dla,"8700",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.elreko.ch",de_DE,"","","+41 44 315 44 888",132766,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,1,,"elreko AG","",,,,CHF,
partner_132768,no-message,,FALSE,"Kreuzstrasse 8",false,"Bülach",ddj,"8180",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.masti.ch",de_DE,"","","+41 44 731 91 91",132768,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,0,1,,"maneth stiefel ag","",,,,CHF,
partner_132769,no-message,,FALSE,"Bahnhofstrasse 18",false,"Mels",mka,"8887",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.etavis.ch",de_DE,"","","+41 81 420 33 33",132769,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967382,"","","",,,,1,,"ETAVIS Grossenbacher AG ","",,,,CHF,
partner_13277,no-message,,FALSE,"Geschäftsstelle Sempach",false,"Sempach",mle,"6204",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 468 01 11","Oberstadt 10","+41 41 468 01 10",13277,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006215,FALSE,scenario.region_-2144060042,"","6204","",,,,1,,"CKW Conex AG / Luzern","",,,,,
partner_132770,no-message,,FALSE,"Oberschlagenstrasse 23",false,"Jonen",dla,"8916",,,base.ch,Swisslux AG,,contact,"peter.sperlich@hispeed.ch",TRUE,"www.smart-building-design.ch",de_DE,"","","+41 56 534 61 33",132770,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,1,1,,"Smart Building Design GmbH","",,,,CHF,
partner_132771,no-message,,FALSE,"Wagistrasse 21",false,"Schlieren",dla,"8952",,,base.ch,Swisslux AG,,contact,"info@masti.ch",TRUE,"www.masti.ch",de_DE,"+41 44 731 91 92","","+41 44 731 91 91",132771,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,1,1,,"maneth siefel ag","",,,,CHF,
partner_132772,no-message,,FALSE,"Lindenstrasse ",false,"Dietikon",ddj,"8953",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.awies.ch",de_DE,"","","+41 44 440 48 48",132772,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"Awies AG","",,,,CHF,
partner_132773,no-message,,FALSE,"Schillerstrasse 2",false,"St. Gallen",mka,"9000",,,base.ch,Swisslux AG,,contact,"info@instatec.ch",TRUE,"www.instatec.ch",de_DE,"","","+41 71 278 34 16",132773,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,0,1,,"Instatec Hauser","",,,,CHF,
partner_132775,no-message,,FALSE,"Fürst-Franz-Josef-Strasse 5",false,"Vaduz ",mka,"9490",,,,Swisslux AG,,contact,"",TRUE,"www.etavis.ch",de_DE,"+423 262 33 34","","+423 262 33 33",132775,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_60dn45d3s,scenario.accountpaymentterm_30dn,scenario.productpricelist_beg_inst1,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,1,,"ETAVIS Grossenbacher AG","",,,,CHF,
partner_132776,no-message,,FALSE,"Hinterdorfstrasse 2",false,"Zuzwil SG",mka,"9524",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.etavis.ch",de_DE,"","","+41 71 940 03 33",132776,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,scenario.productpricelist_beg_inst1,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_15,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,,1,,"ETAVIS Grossenbacher AG","",,,,CHF,
partner_132777,no-message,,FALSE,"controlling & engineering ",false,"Malans GR",mka,"7208",,,base.ch,Swisslux AG,,contact,"info@encon-elektro.ch",TRUE,"www.encon-elektro.ch",de_DE,"+41 81 303 44 56","Bahnhofstrasse 1","+41 81 303 44 55",132777,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,1,,"encon elektro ag","",,,,CHF,
partner_132778,no-message,,FALSE,"Zürcherstrasse 40",true,"Volketswil",,"8604",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",132778,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"MS Treuhand AG","",,,,CHF,
partner_132779,no-message,,FALSE,"Espenstrasse 139",false,"Widnau",mka,"9443",,,base.ch,Swisslux AG,,contact,"office@s-e-ag.ch",TRUE,"www.s-e-ag.ch",de_DE,"+41 71 726 79 99","","+41 71 726 79 90",132779,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,1,,"Schmidheiny Engineering AG","",,,,CHF,
partner_13278,no-message,,FALSE,"Langenthalstr. 8",false,"Thörigen",mle,"3367",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",13278,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060047,"","","",,,,0,,"Elektro Bärtschi","",,,,,
partner_132780,no-message,,FALSE,"Hermetschloostrasse 70",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"info@bt-lightform.ch",TRUE,"",de_DE,"","","+41 78 698 68 67",132780,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,1,,"BT Lightform Elektrotech","",,,,CHF,
partner_132781,no-message,,FALSE,"Althartstrasse 147",false,"Regensdorf",ddj,"8105",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 730 60 11",132781,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,1,,"B&R Elecom Service GmbH","",,,,CHF,
partner_132782,no-message,,FALSE,"Hauptstrasse 82",false,"Heerbrugg",mka,"9435",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 71 722 02 42",132782,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",TRUE,00009447,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Di Taranto","",,,,CHF,
partner_132783,no-message,,FALSE,"Altenbach 1",true,"Vaduz",,"9490",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 423 232 78 48","","+41 423 232 22 48",132783,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"Metzgerei Metzg AG","",,,,CHF,
partner_132784,no-message,,FALSE,"Bionstrasse 5",false,"St. Gallen",mka,"9015",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 71 278 80 40",132784,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,scenario.productpricelist_led_handel2,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,1,,"Zumtobel Licht AG","",,,,CHF,
partner_132785,no-message,,FALSE,"c/o 717 Market Street, Suite 600",true,"San Francisco",,"CA 94103",,,base.ch,Swisslux AG,,contact,"prosupport@gonitro.com",TRUE,"",en_US,"415 520 0967","","415 369 9296",132785,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"Nitro PDF Pty Ltd","",,,,EUR,
partner_132786,no-message,,FALSE,"Poststrasse 1 ",false,"Chur",mka,"7000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",132786,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"ISS Facility Services AG ","",,,,CHF,
partner_132787,no-message,,FALSE,"Spindelstrasse 2",true,"Zürich",dla,"8041",,,base.ch,Swisslux AG,,contact,"info@gdz.ch",TRUE,"http://www.gdz.ch",de_DE,"+41 44 488 83 00","","+41 44 488 81 11",132787,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"gdz AG","",,,,CHF,
partner_132788,no-message,,FALSE,"Rue du Bourg 16",false,"Martigny",mse,"1920",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 27 722 03 32","","+41 27 722 03 56",132788,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001922,TRUE,scenario.region_-2144060001,"","","",,,,1,,"CS Electricité Sàrl","",,,,CHF,
partner_132789,no-message,,FALSE,"Route de Billens 4",false,"Romont FR",mse,"1680",,,base.ch,Swisslux AG,,contact,"info@maurouxelectricite.ch",TRUE,"www.maurouxelectricite.ch",fr_FR,"+41 26 652 22 23","","+41 26 652 22 35",132789,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001681,FALSE,scenario.region_-2144060036,"","","",,,1,1,,"Mauroux Electricité Sàrl","",,,,CHF,
partner_132790,no-message,,FALSE,"Rebbergstrasse 39",false,"Zufikon",dla,"5621",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 633 17 35","","+41 56 633 15 84",132790,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Brem + Schwarz AG","",,,,CHF,
partner_132791,no-message,,FALSE,"Bernhardzellerstrasse 17",false,"Waldkirch",mka,"9205",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.lehmann.ch/",de_DE,"+41 71 433 20 06","","+41 71 433 20 03",132791,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_30,scenario.partner_category_6","",TRUE,00009207,FALSE,scenario.region_-2142967379,"","","",,,,1,,"Lehmann A. Elektro AG","",,,,CHF,
partner_132793,no-message,,FALSE,"Rietstrasse 1",false,"Unterengstringen",ddj,"8103",,,base.ch,Swisslux AG,,contact,"info@elektroschleuniger.ch",TRUE,"www.elektroschleuniger.ch",de_DE,"","","+41 44 751 07 08",132793,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,1,,"Schleuniger Elektro AG","",,,,CHF,
partner_132794,no-message,,FALSE,"Rosenbergstrasse 2/4",false,"Luzern",dla,"6004",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 429 40 40",132794,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Betagtenzentrum Rosenberg","",,,,CHF,
partner_132795,no-message,,FALSE,"General-Guisan-Quai 40",false,"Zürich",dla,"8022",,,base.ch,Swisslux AG,,contact,"",TRUE,"http://www.swisslife.com/",de_DE,"","","+41 43 284 33 11",132795,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"SwissLife","",,,,CHF,
partner_132797,no-message,,FALSE,"Haberweidstrasse 4",false,"Uster",ddj,"8610 ",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 942 33 66",132797,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,1,,"Gattiker Elektro GmbH","",,,,CHF,
partner_132798,no-message,,FALSE,"Landstrasse 21",false,"Balzers",mka,"9496",,,base.li,Swisslux AG,,contact,"buechel@stabag.com ",TRUE,"",de_DE,"00423 388 06 80","","00423 388 06 60",132798,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"BÜCHEL STABAG AG","",,,,CHF,
partner_132799,no-message,,FALSE,"Architekturbüro",false,"Stans",dla,"6370",,,base.ch,Swisslux AG,,contact,"info@buenterpartner.ch",TRUE,"",de_DE,"+41 41 610 20 83","Stansstaderstrasse 10","+41 41 610 20 20",132799,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,0,,"Bünter & Partner","",,,,CHF,
partner_13280,no-message,,FALSE,"Neunkircherstrasse 11",false,"Gächlingen",ddj,"8214",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 6728612",13280,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967385,"","","",,,,1,,"Elektro-Haushalt Schönenberger & Co.","",,,,,
partner_132800,no-message,,FALSE,"Oberebersol 63",false,"Hohenrain",mle,"6276",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 911 33 11",132800,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",TRUE,00006283,FALSE,scenario.region_-2144060042,"","","",,,,1,,"Stierli Solar GmbH","",,,,CHF,
