id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_14031,no-message,,FALSE,"Zinzikerbergstrasse 44",false,"Winterthur",ddj,"8404",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 2451050",14031,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Elektro B + F AG","",,,,,
partner_14032,no-message,,FALSE,"Fellenbergstrasse 2",false,"Münchenbuchsee",mle,"3053",,,base.ch,Swisslux AG,,contact,"info@epschneider.ch",TRUE,"",de_DE,"+41 31 869 17 44","","+41 31 869 17 17",14032,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,1,0,,"Elektroplanung Schneider AG","",,,,,
partner_14033,no-message,,FALSE,"Hauptstrasse 52",false,"Bilten",mka,"8865",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.ibg.ch",de_DE,"+41 55 6453265","","+41 55 6453260",14033,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967382,"","","",,,,1,,"IBG B. Graf AG / Engineering","",,,,,
partner_14034,no-message,,FALSE,"Untere Kräzern 8",false,"St. Gallen",mka,"9015",,,base.ch,Swisslux AG,,contact,"info@bsw-security.ch",TRUE,"www.bsw-security.ch",de_DE,"+41 71 3141005","","+41 71 3141000",14034,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,1,0,,"BSW Security AG","",,,,,
partner_14035,no-message,,FALSE,"Sandackerstrasse 30",false,"Oberbüren",mka,"9245",,,base.ch,Swisslux AG,,contact,"oberbueren@ibg.ch",TRUE,"",de_DE,"+41 58 3566105","","+41 58 3566100",14035,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,1,0,,"IBG B. Graf AG / Engineering","",,,,,
partner_14036,no-message,,FALSE,"Winkelstrasse 23b",false,"Grosswangen",mle,"6022",,,base.ch,Swisslux AG,,contact,"info@mzee.ch",TRUE,"",de_DE,"+41 41 9806500","","+41 41 9806600",14036,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,1,0,,"M + Z Elektro Engineering GmbH","",,,,,
partner_14037,no-message,,FALSE,"Av. de Senalèche 35",false,"Pully",mse,"1009",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",14037,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Az ingénieur-conseil électricité","",,,,,
partner_14038,no-message,,FALSE,"Elektro-Ingenieurbüro",false,"Rapperswil SG",ddj,"8640",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Gutenbergstrasse 24","+41 55 2142741",14038,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Dr. J. Stoffel","",,,,,
partner_14040,warning,"
Geh\'f6rt der Etavis-Gruppe

Auftragsrabatte: 20 % +
ab Fr. \tab 2'000\tab 1 %
ab Fr. \tab 5'000 \tab 2 %
ab Fr. \tab 10'000 \tab 3 %
ab Fr. \tab 20'000 \tab 4 %
ab Fr. \tab 30'000\tab 5 %
ab Fr. \tab 40'000\tab 6 %
ab Fr. \tab 50'000\tab 7 %\lang1031\fs16




",FALSE,"Toggenburgerstrasse 120",false,"Wil SG",mka,"9500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 913 90 14","","+41 71 913 90 13",14040,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_60dn45d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,,1,,"ETAVIS Grossenbacher AG","",,,,,
partner_14041,no-message,,FALSE,"Ingenieurbüro für Elektrotechnik",false,"Amriswil",mka,"8580",,,base.ch,Swisslux AG,,contact,"info@etbelektroplanung.ch",TRUE,"www.etbelektroplanung.ch",de_DE,"+41 71 4612088","Kirchstrasse 8","+41 71 4612222",14041,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,1,,"etb Elektroplanung","",,,,,
partner_14042,no-message,,FALSE,"Vigela 113",false,"Lumbrein",mka,"7148",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 9313231","","+41 81 9311525",14042,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"electro-werkstatt","",,,,,
partner_14043,no-message,,FALSE,"EWZ",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 3194197","Tramstrasse 35","+41 44 3194211",14043,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060003,"","8050","",,,,0,,"Elektrizitätswerk der Stadt Zürich","",,,,,
partner_14045,no-message,,FALSE,"Bühlstrasse 29",false,"Schaffhausen",ddj,"8200",,,base.ch,Swisslux AG,,contact,"info@wksag.ch",TRUE,"",de_DE,"+41 52 632 07 29","","+41 52 632 07 20",14045,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967385,"","","",,,1,0,,"WKS Elektroplanung AG","",,,,,
partner_14047,no-message,,FALSE,"Oberdörfli 10c",false,"Schönenberg TG",mka,"9215",,,base.ch,Swisslux AG,,contact,"baldinger.ag@bluewin.ch",TRUE,"",de_DE,"+41 71 6423604","","+41 71 6423611",14047,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967384,"","9215","",,,,1,,"Kurt Baldinger AG","",,,,,
partner_14048,no-message,,FALSE,"Storchengasse 1",false,"Schwyz",dla,"6430",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 8100073",14048,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060006,"419","6431","",,,,0,,"Elektro-Planung Daniel Arnold","",,,,,
partner_14049,no-message,,FALSE,"Hermetschloostrasse 75",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 4329340","","+41 44 4316655",14049,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Koster AG","",,,,,
partner_14050,no-message,,FALSE,"Elektroingenieure",false,"Würenlingen",ddj,"5303",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 2811400","Rainackerweg 14","+41 56 2811600",14050,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Wietlisbach AG","",,,,,
partner_14051,no-message,,FALSE,"Büfelderstrasse 1",false,"Sirnach",mka,"8370",,,base.ch,Swisslux AG,,contact,"egli.schmucki@bluewin.ch",TRUE,"",de_DE,"+41 71 9694960","","+41 71 9694969",14051,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967384,"90","8370","",,,,0,,"Schmucki Elektrotechnik","",,,,,
partner_14053,no-message,,FALSE,"Les Planches",false,"Forel",mse,"1475",,,base.ch,Swisslux AG,,contact,"yves.perriard@freesurf.ch",TRUE,"",fr_FR,"+41 26 6672742","","+41 26 6672741",14053,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001477,TRUE,scenario.region_-2144060036,"","","",,,,0,,"Electrotyp Sàrl","",,,,,
partner_14054,no-message,,FALSE,"Ingenieurbüro für Elektroplanung",false,"St. Gallen",mka,"9010",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Tigerbergstr. 5","+41 71 2440403",14054,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,1,,"Thomas Camenisch","",,,,,
partner_14055,no-message,,FALSE,"Herr Gschwend",false,"Gossau ZH",ddj,"8625",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Goldistenstrasse 4/6","+41 44 9351895",14055,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Eigentümergemeinschaft","",,,,,
partner_14056,no-message,,FALSE,"Wassergraben 27",false,"Sursee",dla,"6210",,,base.ch,Swisslux AG,,contact,"ipt@bluewin.ch",TRUE,"",de_DE,"+41 41 4903663","","+41 41 6106565",14056,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967387,"243","6210","Sursee",,,,0,,"InfraPolyTec GmbH","",,,,,
partner_14057,no-message,,FALSE,"Elektromontagen",false,"Wetzikon ZH",ddj,"8623",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Tösstalstrasse 31","+41 44 9702660",14057,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Urs Dönni","",,,,,
partner_14058,no-message,,FALSE,"Bergstrasse 23+24",false,"Thalheim",ddj,"8478",,,base.ch,Swisslux AG,,contact,"info@e-planung.ch",TRUE,"",de_DE,"+41 52 3208586","","+41 52 3208585",14058,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,1,0,,"Edelmann Ingenieurbüro AG","",,,,,
partner_14059,no-message,,FALSE,"Hinterkirchweg 20",false,"Therwil",ddj,"4106",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 7215525","","+41 61 7215544",14059,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060030,"314","4106","",,,,0,,"kELtech K. Keller","",,,,,
partner_14062,no-message,,FALSE,"Oberfeldstrasse 13",false,"Weinfelden",mka,"8570",,,base.ch,Swisslux AG,,contact,"weinfelden@ibg.ch",TRUE,"www.ibg.ch",de_DE,"+41 58 356 63 05","","+41 58 356 63 00",14062,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"IBG B. Graf AG / Engineering","",,,,,
partner_14065,no-message,,FALSE,"Bureau techn. en électricité",false,"Chessel",mse,"1846",,,base.ch,Swisslux AG,,contact,"cotec@bluewin.ch",TRUE,"",fr_FR,"+41 24 4815006","Rue de l'Ouchettaz 10","+41 24 4815005",14065,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,1,1,,"Cotec Jean-Claude Pittet SA","",,,,,
partner_14066,no-message,,FALSE,"Rietlilooweg 2d",false,"Oberriet SG",mka,"9463",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 761 20 11","","+41 71 761 26 11",14066,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00009401,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Elektro & Technik Gschwend AG","",,,,,
partner_14067,no-message,,FALSE,"SPS-Steuerungen",false,"Lengnau BE",mle,"2543",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 32 6533931","Jungfraustrasse 20","+41 32 6528212",14067,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_60dn30d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"Wamatech GmbH","",,,,,
partner_14068,no-message,,FALSE,"Hintermühlenstrasse 4",false,"Winterthur",ddj,"8409",,,base.ch,Swisslux AG,,contact,"winterthur@ibg.ch",TRUE,"www.ibg.ch",de_DE,"+41 58 356 62 05","","+41 58 356 62 00",14068,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,1,1,,"IBG B. Graf AG Engineering","",,,,,
partner_14070,no-message,,FALSE,"Fröschenweidstrasse 10",false,"Winterthur",ddj,"8404",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 2380835",14070,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"KMN Elektro-Ingenieurbüro AG c/o Design + Partner AG","",,,,,
partner_14071,no-message,,FALSE,"Industriestrasse 25",false,"Worb",mle,"3076",,,base.ch,Swisslux AG,,contact,"info@ace-ag.ch",TRUE,"",de_DE,"+41 31 832 00 59","","+41 31 832 00 55",14071,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,1,,"ACE Projects AG","",,,,,
partner_14072,no-message,,FALSE,"Fröschenweidstrasse 10",false,"Winterthur",ddj,"8404",,,base.ch,Swisslux AG,,contact,"info@edpag.ch",TRUE,"",de_DE,"+41 52 2381672","","+41 52 235 30 14",14072,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,1,,"3-Plan Haustechnik AG ","",,,,,
partner_14073,no-message,,FALSE,"Gewerbestrasse 9",false,"Cham",dla,"6330",,,base.ch,Swisslux AG,,contact,"info@epz.ch",TRUE,"www.epz.ch",de_DE,"+41 41 7494049","","+41 41 7494040",14073,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,1,1,,"EPZ Elektroplaner AG","",,,,,
partner_14074,no-message,,FALSE,"Zugerstrasse 71",false,"Zug",dla,"6302",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.hhm.ch",de_DE,"","Postfach 2645","+41 41 7668888",14074,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"HEFTI. HESS. MARTIGNONI. Zug AG","",,,,,
partner_14076,no-message,,FALSE,"Rautistrasse 77",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"mail@elecon.ch",TRUE,"www.elecon.ch",de_DE,"+41 44 4004004","","+41 44 4004000",14076,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,1,1,,"ELECON Ingenieure AG","",,,,,
partner_14077,no-message,,FALSE,"Bernerstrasse Süd 167",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.bouygues-es.ch",de_DE,"","","+41 58 800 44 44",14077,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Bouygues E&S Technics Schweiz AG","",,,,,
partner_14078,no-message,,FALSE,"Sophienstrasse 16",false,"Zürich",dla,"8032",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 43 268 02 90",14078,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"E + P Elektroingenieure u. Planer GmbH","",,,,,
partner_14079,no-message,,FALSE,"Länggstrasse 19",false,"Illnau",ddj,"8308",,,base.ch,Swisslux AG,,contact,"office@mtannerag.ch",TRUE,"",de_DE,"+41 52 3552156","","+41 52 3552155",14079,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"M. Tanner AG","",,,,,
partner_14080,no-message,,FALSE,"rue du Vidollet 19 ",false,"Genève",mse,"1202",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 9504002","","+41 22 9504000",14080,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"470","1290","",,,,1,,"HELVECOM SARL","",,,,,
partner_14081,no-message,,FALSE,"Neue Aarauerstrasse 9B",false,"Suhr",mle,"5034",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",14081,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Bhend Elektroplan","",,,,,
partner_14082,no-message,,FALSE,"Brunnweg 30",false,"Mühleberg",mle,"3203",,,base.ch,Swisslux AG,,contact,"se@sollbergerag.ch",TRUE,"",de_DE,"+41 31 960 26 22","","+41 31 960 26 26",14082,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,1,0,,"Sollberger AG Elektroplanung","",,,,,
partner_14084,no-message,,FALSE,"Saflischstr. 4",false,"Brig",mle,"3900",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 27 9249900",14084,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,,0,,"Elpro AG","",,,,,
partner_14087,no-message,,FALSE,"Mattastrasse 9",false,"Davos Platz",mka,"7270",,,base.ch,Swisslux AG,,contact,"davos@elkom.ch",TRUE,"www.elkom.ch",de_DE,"+41 81 4101330","","+41 81 4101333",14087,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_30","",FALSE,,FALSE,scenario.region_-2144060040,"","","",headquarter,,1,1,,"ELKOM PARTNER AG","",,,,,
partner_14088,no-message,,FALSE,"Industriestr. 6",false,"Luzern",dla,"6002",,,base.ch,Swisslux AG,,contact,"info@ewl-luzern.ch",TRUE,"",de_DE,"+41 41 369 44 52","","+41 41 369 44 44",14088,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"ewl energie wasser luzern","",,,,,
partner_14089,no-message,,FALSE,"Ingenieurbüro",false,"Ibach",dla,"6438",,,base.ch,Swisslux AG,,contact,"info@elpl-mettler.ch",TRUE,"www.elpl-mettler.ch",de_DE,"+41 41 818 70 45","Dammstrasse 12a","+41 41 818 70 40",14089,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","Hauptsitz",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,1,0,,"ELEKTRO-PLANUNG R. Mettler AG","",,,,,
partner_14091,no-message,,FALSE,"Peter Sieber",false,"Altstätten SG",mka,"9450",,,base.ch,Swisslux AG,,contact,"info@techhome.ch",TRUE,"",de_DE,"+41 71 7558572","Sonnenstrasse 27","+41 71 7557256",14091,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Techhome.ch","",,,,,
partner_14093,no-message,,FALSE,"Planungsbüro für Elektrotechnik",false,"Willisau",mle,"6130",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Hinter-Eimatt","",14093,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060042,"3158","6130","",,,,1,,"Karl Künzli","",,,,,
partner_14094,no-message,,FALSE,"Binzmühlestr. 20",false,"Neerach",ddj,"8173",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8580739","","+41 44 8580738",14094,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"Beltrametti Elektrogestaltung","",,,,,
partner_14095,warning,"
Keine Werbung von uns gew\'fcnscht!




",FALSE,"Lerzenstrasse 27",false,"Dietikon",ddj,"8953",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 745 60 22","","+41 44 745 60 11",14095,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,1,,"PLANWERKSTATT RÜEGG AG","",,,,,
partner_14096,no-message,,FALSE,"Im Hauel 5",false,"Aesch BL",ddj,"4147",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",14096,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Staub MSRE-Planung","",,,,,
partner_14097,no-message,,FALSE,"Kantonsstrasse 91A",false,"Triengen",mle,"6234",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 933 22 22","","+41 41 933 12 12",14097,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,,1,,"Gassmann Elektro","",,,,,
